Date,Close,High,Low,Open,Volume
2022-06-27,19258.30078125,19294.19921875,19068.0,19168.69921875,321214400
2022-06-28,19222.69921875,19500.900390625,19160.19921875,19406.5,275264400
2022-06-29,19078.599609375,19274.30078125,19010.400390625,19274.30078125,215310300
2022-06-30,18861.400390625,18898.69921875,18665.30078125,18848.69921875,272836300
2022-07-04,19028.900390625,19129.69921875,18946.5,18951.19921875,122906700
2022-07-05,18834.19921875,18911.099609375,18520.400390625,18877.19921875,338113600
2022-07-06,18729.69921875,18872.099609375,18543.900390625,18795.69921875,317959800
2022-07-07,19063.19921875,19085.5,18871.30078125,18871.30078125,251534300
2022-07-08,19022.900390625,19100.099609375,18897.69921875,19063.099609375,197640400
2022-07-11,18816.80078125,18955.400390625,18785.80078125,18905.30078125,225897100
2022-07-12,18678.599609375,18798.30078125,18619.5,18712.30078125,232305400
2022-07-13,18615.19921875,18691.900390625,18378.80078125,18517.5,227053400
2022-07-14,18329.099609375,18466.80078125,18169.900390625,18448.099609375,340294700
2022-07-15,18394.5,18500.099609375,18311.599609375,18491.0,205985000
2022-07-18,18595.599609375,18733.599609375,18560.099609375,18582.5,270479500
2022-07-19,18937.69921875,18944.099609375,18716.900390625,18723.099609375,231296300
2022-07-20,19020.69921875,19056.400390625,18845.19921875,18912.400390625,197328500
2022-07-21,19062.900390625,19064.900390625,18870.80078125,18954.0,214889000
2022-07-22,18982.900390625,19141.69921875,18911.900390625,19085.69921875,180504600
2022-07-25,19104.5,19119.0,18971.5,19010.30078125,219076800
2022-07-26,18972.69921875,19110.5,18923.400390625,19070.69921875,209670300
2022-07-27,19254.599609375,19315.5,19056.900390625,19056.900390625,230203700
2022-07-28,19456.69921875,19472.69921875,19182.400390625,19353.5,251616900
2022-07-29,19692.900390625,19734.0,19539.900390625,19539.900390625,252031900
2022-08-02,19505.30078125,19673.5,19486.69921875,19568.900390625,270793400
2022-08-03,19545.900390625,19616.099609375,19485.0,19616.099609375,220501000
2022-08-04,19577.0,19619.099609375,19538.099609375,19573.099609375,250540000
2022-08-05,19620.099609375,19620.099609375,19443.30078125,19471.30078125,238711500
2022-08-08,19669.19921875,19768.0,19661.80078125,19666.900390625,243324500
2022-08-09,19578.30078125,19699.80078125,19540.19921875,19693.599609375,216384000
2022-08-10,19885.900390625,19911.0,19716.30078125,19743.599609375,264927000
2022-08-11,19991.900390625,20100.599609375,19961.099609375,20014.19921875,268131000
2022-08-12,20179.80078125,20188.599609375,20021.30078125,20051.400390625,230349300
2022-08-15,20180.599609375,20199.19921875,20023.099609375,20061.400390625,272053600
2022-08-16,20270.0,20287.19921875,20166.5,20182.19921875,223800800
2022-08-17,20181.400390625,20252.0,20130.80078125,20191.69921875,225969400
2022-08-18,20265.400390625,20323.599609375,20209.5,20230.599609375,199911000
2022-08-19,20111.400390625,20192.80078125,20067.19921875,20184.900390625,212866200
2022-08-22,19974.900390625,19974.900390625,19837.80078125,19917.0,252502700
2022-08-23,19985.400390625,20082.900390625,19941.099609375,19968.5,237556600
2022-08-24,20021.400390625,20068.900390625,19961.5,19961.80078125,216588500
2022-08-25,20172.30078125,20189.0,20081.0,20113.099609375,248113000
2022-08-26,19873.30078125,20205.599609375,19860.599609375,20204.69921875,219288100
2022-08-29,19836.099609375,19884.19921875,19705.0,19752.80078125,286760800
2022-08-30,19512.900390625,19819.80078125,19484.80078125,19819.80078125,220073700
2022-08-31,19330.80078125,19506.400390625,19329.900390625,19450.599609375,281282600
2022-09-01,19142.69921875,19179.5,18986.19921875,19179.5,248534900
2022-09-02,19270.900390625,19478.30078125,19203.80078125,19349.400390625,211097400
2022-09-06,19088.19921875,19371.5,19074.599609375,19346.400390625,258388000
2022-09-07,19241.400390625,19264.5,18982.0,19013.69921875,233638300
2022-09-08,19413.0,19415.5,19163.599609375,19193.19921875,226538100
2022-09-09,19773.30078125,19789.599609375,19592.400390625,19592.400390625,233564800
2022-09-12,19987.19921875,20032.599609375,19885.900390625,19923.19921875,286226100
2022-09-13,19645.400390625,19850.599609375,19602.5,19713.099609375,248375000
2022-09-14,19726.099609375,19809.099609375,19649.30078125,19683.599609375,237740700
2022-09-15,19560.19921875,19785.099609375,19521.30078125,19640.69921875,218513100
2022-09-16,19385.900390625,19421.599609375,19283.19921875,19386.19921875,622084600
2022-09-19,19562.400390625,19569.099609375,19198.099609375,19203.30078125,264092100
2022-09-20,19368.69921875,19507.80078125,19246.80078125,19505.400390625,234575900
2022-09-21,19184.5,19503.5,19184.5,19473.69921875,222076200
2022-09-22,19002.69921875,19290.30078125,18985.0,19263.30078125,209762900
2022-09-23,18481.0,18739.69921875,18372.599609375,18739.69921875,324442400
2022-09-26,18327.0,18603.5,18273.0,18405.30078125,350601100
2022-09-27,18307.900390625,18546.80078125,18247.69921875,18493.900390625,243468100
2022-09-28,18648.900390625,18703.900390625,18247.900390625,18307.900390625,229100000
2022-09-29,18441.80078125,18534.0,18258.400390625,18534.0,216911900
2022-09-30,18444.19921875,18685.0,18381.099609375,18453.900390625,238134400
2022-10-03,18881.19921875,18966.900390625,18581.30078125,18621.80078125,238315900
2022-10-04,19371.0,19405.099609375,19172.80078125,19172.80078125,283826900
2022-10-05,19235.099609375,19296.69921875,19106.5,19240.30078125,228995200
2022-10-06,18979.0,19197.80078125,18895.400390625,19166.0,247767500
2022-10-07,18583.099609375,18849.30078125,18522.599609375,18849.099609375,237888300
2022-10-11,18216.69921875,18427.30078125,18174.400390625,18380.400390625,304718800
2022-10-12,18206.30078125,18273.599609375,18111.599609375,18185.099609375,230560900
2022-10-13,18613.599609375,18661.400390625,17873.19921875,17958.80078125,263546600
2022-10-14,18326.400390625,18763.69921875,18319.900390625,18686.900390625,219842600
2022-10-17,18621.0,18756.69921875,18546.099609375,18546.099609375,272425800
2022-10-18,18798.19921875,18923.900390625,18668.80078125,18872.099609375,187285700
2022-10-19,18674.400390625,18761.599609375,18577.0,18712.30078125,205778100
2022-10-20,18579.30078125,18838.80078125,18534.30078125,18682.099609375,225180200
2022-10-21,18861.0,18880.80078125,18513.5,18558.099609375,209607800
2022-10-24,18918.400390625,18955.900390625,18786.099609375,18915.0,236806800
2022-10-25,19097.0,19099.5,18859.0,18859.0,227760800
2022-10-26,19279.80078125,19435.900390625,19097.5,19097.5,254302600
2022-10-27,19352.099609375,19516.400390625,19316.599609375,19391.099609375,223826400
2022-10-28,19471.19921875,19471.30078125,19282.69921875,19365.099609375,198107200
2022-10-31,19426.099609375,19510.900390625,19402.099609375,19406.5,262561400
2022-11-01,19517.69921875,19698.30078125,19496.30078125,19674.900390625,178366400
2022-11-02,19277.0,19669.400390625,19277.0,19490.80078125,290685300
2022-11-03,19241.19921875,19322.400390625,19090.599609375,19133.900390625,257780000
2022-11-04,19449.80078125,19580.099609375,19300.0,19475.599609375,298290900
2022-11-07,19545.900390625,19565.599609375,19431.099609375,19525.19921875,247551300
2022-11-08,19660.30078125,19743.30078125,19533.900390625,19578.30078125,231561300
2022-11-09,19344.30078125,19585.099609375,19338.0,19570.5,244299000
2022-11-10,19990.400390625,20035.30078125,19724.5,19724.5,301123200
2022-11-11,20111.5,20169.80078125,20023.5,20097.5,266577300
2022-11-14,19921.80078125,20102.30078125,19921.80078125,20057.5,367889200
2022-11-15,19994.80078125,20117.400390625,19938.599609375,20110.099609375,242851000
2022-11-16,19958.0,20011.599609375,19897.30078125,19929.0,266857900
2022-11-17,19884.599609375,19884.599609375,19742.30078125,19790.5,257158600
2022-11-18,19980.900390625,19995.19921875,19891.400390625,19934.400390625,243056700
2022-11-21,19977.099609375,19986.0,19787.099609375,19901.80078125,319942200
2022-11-22,20220.0,20236.5,20048.599609375,20060.5,221847400
2022-11-23,20282.30078125,20303.599609375,20185.099609375,20185.099609375,238316600
2022-11-24,20344.099609375,20386.69921875,20309.19921875,20309.19921875,88111700
2022-11-25,20383.80078125,20446.30078125,20342.19921875,20348.900390625,157063000
2022-11-28,20220.5,20397.900390625,20178.80078125,20310.0,276019100
2022-11-29,20277.400390625,20322.69921875,20229.30078125,20319.80078125,240667600
2022-11-30,20453.30078125,20456.599609375,20137.099609375,20341.69921875,510923700
2022-12-01,20525.5,20639.5,20486.30078125,20541.19921875,234415200
2022-12-02,20485.69921875,20554.5,20364.400390625,20364.400390625,264750500
2022-12-05,20242.30078125,20476.400390625,20204.0,20453.69921875,293487300
2022-12-06,19990.19921875,20306.599609375,19960.0,20262.0,273032300
2022-12-07,19973.19921875,20093.0,19957.599609375,19971.30078125,241429400
2022-12-08,19969.19921875,20086.400390625,19947.19921875,20044.900390625,240247300
2022-12-09,19947.099609375,20086.30078125,19944.80078125,19990.099609375,215724900
2022-12-12,20019.69921875,20019.900390625,19834.30078125,19841.099609375,305801700
2022-12-13,20023.5,20341.30078125,19955.599609375,20312.900390625,278272300
2022-12-14,19891.69921875,20081.80078125,19864.0,20022.599609375,263781200
2022-12-15,19600.599609375,19726.599609375,19512.900390625,19722.900390625,277405200
2022-12-16,19443.30078125,19504.19921875,19352.80078125,19429.19921875,543394400
2022-12-19,19200.80078125,19485.30078125,19159.599609375,19455.599609375,288092500
2022-12-20,19306.900390625,19379.099609375,19196.5,19213.5,256453900
2022-12-21,19571.099609375,19598.69921875,19447.30078125,19447.30078125,215845900
2022-12-22,19349.69921875,19480.400390625,19173.80078125,19480.400390625,222587000
2022-12-23,19506.69921875,19506.69921875,19315.099609375,19361.400390625,195463800
2022-12-28,19284.099609375,19519.0,19263.599609375,19472.30078125,241863200
2022-12-29,19485.900390625,19515.400390625,19308.900390625,19316.900390625,185217200
2022-12-30,19384.900390625,19496.19921875,19332.80078125,19401.30078125,155571700
2023-01-03,19443.80078125,19661.599609375,19380.30078125,19531.400390625,261589200
2023-01-04,19588.80078125,19639.5,19414.599609375,19460.099609375,238146400
2023-01-05,19506.80078125,19536.0,19386.69921875,19518.69921875,194759400
2023-01-06,19814.5,19821.400390625,19556.599609375,19615.599609375,222341300
2023-01-09,19857.099609375,19987.5,19840.80078125,19900.0,211962600
2023-01-10,19898.900390625,19898.900390625,19745.599609375,19857.30078125,198069200
2023-01-11,20025.099609375,20038.30078125,19910.30078125,19980.400390625,231468900
2023-01-12,20211.19921875,20214.30078125,19993.400390625,20101.599609375,263797000
2023-01-13,20360.099609375,20380.0,20147.599609375,20150.900390625,237924900
2023-01-16,20390.30078125,20435.099609375,20324.400390625,20340.69921875,118836200
2023-01-17,20457.5,20479.900390625,20389.80078125,20410.19921875,240442600
2023-01-18,20376.19921875,20632.0,20376.19921875,20535.69921875,280008600
2023-01-19,20341.400390625,20406.5,20258.30078125,20290.5,221749000
2023-01-20,20503.19921875,20517.099609375,20287.30078125,20364.099609375,219872800
2023-01-23,20631.599609375,20641.69921875,20480.400390625,20535.400390625,237356600
2023-01-24,20629.599609375,20653.19921875,20502.400390625,20565.0,210676200
2023-01-25,20599.599609375,20634.30078125,20402.19921875,20501.80078125,237469000
2023-01-26,20700.5,20700.5,20559.30078125,20672.099609375,276746400
2023-01-27,20714.5,20763.0,20621.900390625,20669.69921875,250949400
2023-01-30,20572.099609375,20713.69921875,20570.19921875,20609.0,260418500
2023-01-31,20767.400390625,20771.599609375,20590.099609375,20600.30078125,294121300
2023-02-01,20751.099609375,20828.400390625,20579.5,20731.900390625,293853300
2023-02-02,20740.400390625,20843.19921875,20696.900390625,20813.5,292419400
2023-02-03,20758.30078125,20830.30078125,20680.900390625,20680.900390625,262056000
2023-02-06,20628.900390625,20683.599609375,20550.099609375,20662.30078125,212391500
2023-02-07,20725.0,20775.69921875,20541.599609375,20612.0,227523300
2023-02-08,20679.5,20779.19921875,20623.099609375,20710.5,188011200
2023-02-09,20597.80078125,20821.69921875,20541.30078125,20774.099609375,234223700
2023-02-10,20612.099609375,20624.0,20484.5,20540.099609375,254306600
2023-02-13,20702.19921875,20741.5,20604.69921875,20610.5,199921700
2023-02-14,20704.80078125,20766.80078125,20553.19921875,20675.80078125,213762300
2023-02-15,20720.400390625,20725.69921875,20576.599609375,20642.5,263772700
2023-02-16,20606.400390625,20706.19921875,20531.5,20572.5,263447700
2023-02-17,20515.19921875,20575.30078125,20456.80078125,20546.5,235929000
2023-02-21,20252.599609375,20463.099609375,20242.80078125,20463.099609375,247827700
2023-02-22,20193.30078125,20284.0,20134.5,20246.80078125,270951400
2023-02-23,20188.19921875,20293.69921875,20083.400390625,20233.80078125,253377400
2023-02-24,20219.19921875,20220.0,19997.30078125,20115.5,232664600
2023-02-27,20260.099609375,20374.0,20236.80078125,20245.599609375,257382400
2023-02-28,20221.19921875,20242.599609375,20156.5,20223.69921875,410582800
2023-03-01,20259.80078125,20318.900390625,20200.900390625,20200.900390625,321373700
2023-03-02,20337.19921875,20347.099609375,20149.0,20209.69921875,268034900
2023-03-03,20581.599609375,20609.0,20384.900390625,20384.900390625,269826500
2023-03-06,20514.80078125,20615.5,20498.5,20578.80078125,240762000
2023-03-07,20275.5,20505.5,20236.5,20505.5,252344800
2023-03-08,20346.5,20438.19921875,20270.400390625,20274.599609375,258126000
2023-03-09,20086.69921875,20441.0,20063.900390625,20358.80078125,285414800
2023-03-10,19774.900390625,20064.69921875,19743.5,20046.19921875,348103000
2023-03-13,19588.900390625,19714.19921875,19427.5,19645.5,356349500
2023-03-14,19694.19921875,19850.599609375,19562.30078125,19732.900390625,297283300
2023-03-15,19378.80078125,19533.0,19179.400390625,19533.0,387722500
2023-03-16,19539.0,19589.400390625,19155.80078125,19311.30078125,337397200
2023-03-17,19387.69921875,19493.0,19298.0,19493.0,606497500
2023-03-20,19519.400390625,19535.599609375,19411.80078125,19411.80078125,286514000
2023-03-21,19654.900390625,19734.69921875,19614.69921875,19615.5,242855700
2023-03-22,19532.80078125,19813.0,19532.80078125,19681.30078125,247697000
2023-03-23,19459.900390625,19681.80078125,19393.099609375,19565.900390625,266470700
2023-03-24,19501.5,19506.599609375,19278.599609375,19391.599609375,235964900
2023-03-27,19624.69921875,19638.599609375,19511.19921875,19562.69921875,264218600
2023-03-28,19657.5,19700.19921875,19600.5,19622.900390625,220188500
2023-03-29,19837.69921875,19841.30078125,19730.30078125,19730.30078125,226950600
2023-03-30,19941.0,19949.099609375,19866.099609375,19920.400390625,210219500
2023-03-31,20099.900390625,20126.5,19977.5,19977.5,295642300
2023-04-03,20278.30078125,20281.19921875,20108.400390625,20108.400390625,334009100
2023-04-04,20275.80078125,20361.30078125,20203.30078125,20326.400390625,253929700
2023-04-05,20159.599609375,20246.30078125,20097.599609375,20221.400390625,237311100
2023-04-06,20196.69921875,20201.599609375,20099.80078125,20157.19921875,212583400
2023-04-10,20275.80078125,20281.099609375,20151.900390625,20160.30078125,228205600
2023-04-11,20421.900390625,20461.69921875,20303.900390625,20303.900390625,201959500
2023-04-12,20454.30078125,20593.5,20442.69921875,20505.80078125,188062200
2023-04-13,20564.5,20591.900390625,20469.599609375,20480.19921875,214314900
2023-04-14,20579.900390625,20638.19921875,20516.0,20585.30078125,200538000
2023-04-17,20642.0,20646.900390625,20553.400390625,20576.69921875,243716600
2023-04-18,20684.69921875,20729.5,20659.0,20665.5,230440000
2023-04-19,20680.80078125,20695.0,20606.80078125,20609.099609375,188384700
2023-04-20,20630.69921875,20705.30078125,20597.099609375,20614.5,198556700
2023-04-21,20693.19921875,20696.5,20602.30078125,20640.5,195036300
2023-04-24,20676.69921875,20709.599609375,20643.19921875,20664.900390625,225222700
2023-04-25,20439.900390625,20637.0,20435.5,20637.0,194142700
2023-04-26,20366.69921875,20501.5,20324.5,20451.599609375,228511300
2023-04-27,20522.599609375,20546.69921875,20400.80078125,20400.80078125,213761600
2023-04-28,20636.5,20661.0,20499.5,20502.30078125,234250900
2023-05-01,20615.099609375,20766.900390625,20613.30078125,20663.69921875,189384700
2023-05-02,20407.599609375,20579.19921875,20282.099609375,20579.19921875,254437000
